time+,res,%cpu,total-runtime
6293.2,1.4,12.5,
6293.55,1.4,12.5,
6293.89,1.4,12.5,
6294.23,1.4,12.5,
6294.58,1.4,12.5,
6294.92,1.4,12.5,
6295.27,1.4,12.5,
6295.61,1.4,12.5,
6295.96,1.4,12.5,
6296.31,1.4,12.5,
6296.65,1.4,12.5,
6296.99,1.4,12.5,
6297.34,1.4,12.5,
6297.68,1.4,12.5,
6298.03,1.4,12.5,
6298.37,1.4,12.5,
6298.72,1.4,12.5,
6299.06,1.4,12.5,
6299.41,1.4,12.5,
6299.76,1.4,12.5,
6300.11,1.4,12.5,
6300.45,1.4,12.5,
6300.8,1.4,12.5,
6301.15,1.4,12.5,
6301.49,1.4,12.5,
6301.83,1.4,12.5,
6302.18,1.4,12.5,
6302.53,1.4,12.5,
6302.87,1.4,11.4,
6303.22,1.4,12.5,
6303.56,1.4,12.5,
6303.91,1.4,12.5,
6304.25,1.4,12.5,
6304.59,1.4,12.5,
6304.94,1.4,12.5,
6305.28,1.4,11.4,
6305.62,1.4,12.5,
6305.97,1.4,12.5,
6306.31,1.4,12.5,
6306.65,1.4,12.5,
6307.0,1.4,12.5,
6307.34,1.4,12.5,
6307.68,1.4,12.5,
6308.02,1.4,12.5,
6308.37,1.4,12.5,
6308.71,1.4,12.5,
6309.05,1.4,12.5,
6309.39,1.4,12.5,
6309.74,1.4,13.8,
6310.08,1.4,12.5,
6310.42,1.4,12.5,
6310.77,1.4,12.5,
6311.11,1.4,12.5,
6311.47,1.4,13.8,
6311.81,1.4,12.5,
6312.16,1.4,12.5,
6312.51,1.4,12.5,
6312.85,1.4,12.5,
6313.19,1.4,12.5,
6313.54,1.4,12.5,
6313.9,1.4,12.5,
6314.24,1.4,12.5,
6314.58,1.4,12.5,
6314.92,1.4,12.5,
6315.27,1.4,12.5,
6315.61,1.4,12.5,
6315.95,1.4,12.5,
6316.29,1.4,12.5,
6316.63,1.4,12.5,
6316.98,1.4,12.5,
6317.32,1.4,12.5,
6317.68,1.4,12.5,
6318.02,1.4,12.5,
6318.36,1.4,12.5,
6318.7,1.4,11.4,
6319.04,1.4,12.5,
6319.4,1.4,12.5,
6319.74,1.4,12.5,
6320.08,1.4,12.5,
6320.43,1.4,12.5,
6320.77,1.4,12.5,
6321.11,1.4,12.5,
6321.45,1.4,12.5,
6321.8,1.4,12.5,
6322.14,1.4,12.5,
6322.48,1.4,12.5,
6322.82,1.4,12.5,
6323.17,1.4,12.5,
6323.51,1.4,12.5,
6323.85,1.4,12.5,
6324.2,1.4,12.5,
6324.54,1.4,12.5,
6324.88,1.4,12.5,
6325.23,1.4,12.5,
6325.57,1.4,12.5,
6325.92,1.4,12.5,
6326.26,1.4,12.5,
6326.6,1.4,12.5,
6326.95,1.4,12.5,
6327.29,1.4,12.5,
6327.64,1.4,12.5,
6327.98,1.4,12.5,
6328.32,1.4,11.4,
6328.67,1.4,13.8,
6329.01,1.4,12.5,
6329.36,1.4,12.5,
6329.7,1.4,12.5,
6330.04,1.4,12.5,
6330.39,1.4,12.5,
6330.73,1.4,12.5,
6331.08,1.4,12.5,
6331.42,1.4,11.4,
6331.77,1.4,12.5,
6332.11,1.4,12.5,
6332.46,1.4,12.5,
6332.8,1.4,12.5,
6333.15,1.4,12.5,
6333.49,1.4,11.4,
6333.83,1.4,12.5,
6334.18,1.4,12.5,
6334.52,1.4,12.5,
6334.87,1.4,12.5,
6335.21,1.4,12.5,
6335.55,1.4,12.5,
6335.9,1.4,12.5,
6336.25,1.4,13.8,
6336.59,1.4,12.5,
6336.93,1.4,12.5,
6337.28,1.4,12.5,
6337.62,1.4,12.5,
6337.96,1.4,12.5,
6338.31,1.4,12.5,
6338.65,1.4,12.5,
6338.99,1.4,12.5,
6339.34,1.4,12.5,
6339.68,1.4,12.5,
6340.03,1.4,12.5,
6340.37,1.4,12.5,
6340.72,1.4,12.5,
6341.07,1.4,12.5,
6341.41,1.4,12.5,
6341.76,1.4,11.4,
6342.1,1.4,12.5,
6342.44,1.4,12.5,
6342.79,1.4,12.5,
6343.14,1.4,11.4,
6343.48,1.4,12.5,
6343.83,1.4,11.4,
6344.17,1.4,12.5,
6344.52,1.4,12.5,
6344.86,1.4,12.5,
6345.21,1.4,12.5,
6345.55,1.4,12.5,
6345.9,1.4,12.5,
6346.23,1.4,11.2,
6346.57,1.4,12.5,
6346.92,1.4,12.5,
6347.26,1.4,12.5,
6347.6,1.4,12.5,
6347.94,1.4,12.5,
6348.29,1.4,12.5,
6348.63,1.4,12.5,
6348.98,1.4,12.5,
6349.33,1.4,12.5,
6349.67,1.4,12.5,
6350.01,1.4,12.5,
6350.36,1.4,12.5,
6350.7,1.4,12.5,
6351.04,1.4,12.5,
6351.38,1.4,12.5,
6351.73,1.4,12.5,
6352.08,1.4,12.5,
6352.43,1.4,12.5,
6352.77,1.4,12.5,
6353.12,1.4,12.5,
6353.46,1.4,12.5,
6353.8,1.4,12.5,
6354.15,1.4,12.5,
6354.49,1.4,12.5,
6354.83,1.4,12.5,
6355.18,1.4,12.5,
6355.52,1.4,12.5,
6355.87,1.4,12.5,
6356.21,1.4,12.5,
6356.56,1.4,12.5,
6356.9,1.4,12.5,
6357.24,1.4,11.4,
6357.58,1.4,12.5,
6357.93,1.4,12.5,
6358.27,1.4,12.5,
6358.61,1.4,12.5,
6358.96,1.4,12.5,
6359.3,1.4,11.2,
6359.65,1.4,12.5,
6359.99,1.4,12.5,
6360.34,1.4,12.5,
6360.68,1.4,12.5,
6361.02,1.4,12.5,
6361.37,1.4,12.5,
6361.72,1.4,12.5,
6362.07,1.4,13.8,
6362.4,1.4,11.2,
6362.75,1.4,12.5,
6363.1,1.4,12.5,
6363.44,1.4,12.5,
6363.79,1.4,12.5,
6364.13,1.4,12.5,
6364.47,1.4,11.2,
6364.81,1.4,12.5,
6365.15,1.4,11.2,
6365.51,1.4,12.5,
6365.86,1.4,12.5,
6366.2,1.4,12.5,
6366.54,1.4,12.5,
6366.89,1.4,12.5,
6367.23,1.4,12.5,
6367.58,1.4,12.5,
6367.92,1.4,12.5,
6368.27,1.4,12.5,
6368.62,1.4,12.5,
6368.96,1.4,12.5,
6369.3,1.4,12.5,
6369.65,1.4,12.5,
6369.99,1.4,12.5,
6370.34,1.4,12.5,
6370.69,1.4,12.5,
6371.04,1.4,12.5,
6371.38,1.4,12.5,
6371.73,1.4,12.5,
6372.08,1.4,12.5,
6372.43,1.4,12.5,
6372.77,1.4,12.5,
6373.12,1.4,12.5,
6373.46,1.4,12.5,
6373.81,1.4,12.5,
6374.15,1.4,12.5,
6374.51,1.4,12.5,
6374.85,1.4,12.5,
6375.2,1.4,12.5,
6375.54,1.4,12.5,
6375.89,1.4,12.5,
6376.23,1.4,12.5,
6376.57,1.4,12.5,
6376.92,1.4,12.5,
6377.27,1.4,13.8,
6377.61,1.4,12.5,
6377.95,1.4,12.5,
6378.3,1.4,12.5,
6378.64,1.4,12.5,
6378.98,1.4,12.5,
6379.33,1.4,12.5,
6379.67,1.4,12.5,
6380.02,1.4,12.5,
6380.37,1.4,12.5,
6380.71,1.4,12.5,
6381.06,1.4,13.8,
6381.4,1.4,12.5,
6381.74,1.4,12.5,
6382.1,1.4,12.5,
6382.45,1.4,12.5,
6382.79,1.4,12.5,
6383.14,1.4,12.5,
6383.48,1.4,12.5,
6383.83,1.4,12.5,
6384.17,1.4,12.5,
6384.51,1.4,12.5,
6384.86,1.4,12.5,
6385.2,1.4,12.5,
6385.55,1.4,12.5,
6385.89,1.4,12.5,
6386.24,1.4,12.5,
6386.58,1.4,12.5,
6386.92,1.4,12.5,
6387.27,1.4,12.5,
6387.61,1.4,12.5,
6387.96,1.4,12.5,
6388.3,1.4,12.5,
6388.65,1.4,12.5,
6388.99,1.4,12.5,
6389.34,1.4,12.5,
6389.68,1.4,12.5,
6390.02,1.4,12.5,
6390.37,1.4,12.5,
6390.71,1.4,12.5,
6391.06,1.4,12.5,
6391.41,1.4,12.5,
6391.76,1.4,12.5,
6392.1,1.4,12.5,
6392.45,1.4,12.5,
6392.79,1.4,12.5,
6393.14,1.4,12.5,
6393.48,1.4,12.5,
6393.83,1.4,12.5,
6394.18,1.4,12.5,
6394.52,1.4,12.5,
6394.86,1.4,12.5,
6395.21,1.4,12.5,
6395.55,1.4,12.5,
6395.9,1.4,12.5,
6396.25,1.4,12.5,
6396.59,1.4,12.5,
6396.94,1.4,12.5,
6397.28,1.4,12.5,
6397.63,1.4,12.5,
6397.97,1.4,12.5,
6398.31,1.4,12.5,
6398.66,1.4,12.5,
6399.01,1.4,12.5,
6399.35,1.4,12.5,
6399.7,1.4,12.5,
6400.04,1.4,12.5,
6400.39,1.4,12.5,
6400.73,1.4,12.5,
6401.08,1.4,12.5,
6401.42,1.4,12.5,
6401.77,1.4,12.5,
6402.11,1.4,12.5,
6402.45,1.4,11.4,
6402.8,1.4,12.5,
6403.14,1.4,12.5,
6403.49,1.4,12.5,
6403.83,1.4,11.4,
6404.18,1.4,12.5,
6404.53,1.4,12.5,
6404.87,1.4,12.5,
6405.21,1.4,12.5,
6405.56,1.4,13.8,
6405.9,1.4,12.5,
6406.24,1.4,12.5,
6406.59,1.4,12.5,
6406.93,1.4,12.5,
6407.28,1.4,12.5,
6407.62,1.4,12.5,
6407.96,1.4,12.5,
6408.31,1.4,12.5,
6408.65,1.4,12.5,
6408.99,1.4,11.4,
6409.34,1.4,12.5,
6409.68,1.4,12.5,
6410.02,1.4,12.5,
6410.37,1.4,12.5,
6410.72,1.4,12.5,
6411.06,1.4,12.5,
6411.41,1.4,12.5,
6411.75,1.4,12.5,
6412.1,1.4,12.5,
6412.45,1.4,12.5,
6412.79,1.4,11.4,
6413.14,1.4,12.5,
6413.48,1.4,12.5,
6413.83,1.4,12.5,
6414.17,1.4,12.5,
6414.52,1.4,13.8,
6414.86,1.4,12.5,
6415.2,1.4,12.5,
6415.55,1.4,12.5,
6415.89,1.4,12.5,
6416.24,1.4,12.5,
6416.58,1.4,12.5,
6416.93,1.4,12.5,
6417.27,1.4,12.5,
6417.62,1.4,13.8,
6417.96,1.4,12.5,
6418.3,1.4,12.5,
6418.65,1.4,12.5,
6418.99,1.4,12.5,
6419.34,1.4,12.5,
6419.68,1.4,11.4,
6420.03,1.4,12.5,
6420.38,1.4,12.5,
6420.72,1.4,12.5,
6421.07,1.4,12.5,
6421.41,1.4,12.5,
6421.75,1.4,12.5,
6422.1,1.4,12.5,
6422.44,1.4,12.5,
6422.78,1.4,12.5,
6423.13,1.4,12.5,
6423.47,1.4,12.5,
6423.81,1.4,12.5,
6424.16,1.4,12.5,
6424.5,1.4,12.5,
6424.85,1.4,12.5,
6425.19,1.4,12.5,
6425.53,1.4,12.5,
6425.87,1.4,12.5,
6426.22,1.4,12.5,
6426.57,1.4,13.8,
6426.92,1.4,12.5,
6427.26,1.4,12.5,
6427.6,1.4,11.2,
6427.95,1.4,12.5,
6428.29,1.4,12.5,
6428.64,1.4,12.5,
6428.98,1.4,12.5,
6429.33,1.4,12.5,
6429.67,1.4,12.5,
6430.01,1.4,12.5,
6430.36,1.4,12.5,
6430.7,1.4,12.5,
6431.05,1.4,12.5,
6431.4,1.4,12.5,
6431.75,1.4,12.5,
6432.1,1.4,12.5,
6432.45,1.4,12.5,
6432.79,1.4,12.5,
6433.14,1.4,12.5,
6433.49,1.4,12.5,
6433.83,1.4,12.5,
6434.18,1.4,12.5,
6434.52,1.4,12.5,
6434.87,1.4,12.5,
6435.21,1.4,12.5,
6435.55,1.4,12.5,
6435.9,1.4,12.5,
6436.24,1.4,12.5,
6436.59,1.4,13.8,
6436.93,1.4,12.5,
6437.27,1.4,12.5,
6437.62,1.4,12.5,
6437.97,1.4,12.5,
6438.31,1.4,12.5,
6438.66,1.4,12.5,
6439.0,1.4,12.5,
6439.35,1.4,12.5,
6439.7,1.4,12.5,
6440.04,1.4,12.5,
6440.39,1.4,12.5,
6440.73,1.4,12.5,
6441.07,1.4,12.5,
6441.42,1.4,12.5,
6441.76,1.4,12.5,
6442.11,1.4,12.5,
6442.46,1.4,12.5,
6442.8,1.4,12.5,
6443.15,1.4,12.5,
6443.49,1.4,12.5,
6443.83,1.4,12.5,
6444.18,1.4,12.5,
6444.52,1.4,12.5,
6444.86,1.4,12.5,
6445.21,1.4,12.5,
6445.55,1.4,12.5,
6445.9,1.4,12.5,
6446.24,1.4,12.5,
6446.59,1.4,12.5,
6446.93,1.4,12.5,
6447.28,1.4,13.8,
6447.62,1.4,12.5,
6447.96,1.4,12.5,
6448.31,1.4,12.5,
6448.65,1.4,12.5,
6449.0,1.4,12.5,
6449.34,1.4,12.5,
6449.68,1.4,12.5,
6450.04,1.4,12.5,
6450.38,1.4,12.5,
6450.72,1.4,12.5,
6451.07,1.4,12.5,
6451.41,1.4,12.5,
6451.76,1.4,12.5,
6452.13,1.4,12.5,
6452.48,1.4,11.4,
6452.82,1.4,12.5,
6453.17,1.4,12.5,
6453.51,1.4,12.5,
6453.86,1.4,12.5,
6454.2,1.4,12.5,
6454.55,1.4,12.5,
6454.88,1.4,12.5,
6455.23,1.4,12.5,
6455.57,1.4,12.5,
6455.92,1.4,12.5,
6456.26,1.4,12.5,
6456.6,1.4,12.5,
6456.95,1.4,12.5,
6457.29,1.4,12.5,
6457.64,1.4,12.5,
6457.98,1.4,12.5,
6458.32,1.4,12.5,
6458.67,1.4,12.5,
6459.01,1.4,12.5,
6459.36,1.4,12.5,
6459.7,1.4,12.5,
6460.04,1.4,12.5,
6460.39,1.4,12.5,
6460.73,1.4,12.5,
6461.08,1.4,13.8,
6461.42,1.4,12.5,
6461.76,1.4,12.5,
6462.11,1.4,12.5,
6462.45,1.4,12.5,
6462.79,1.4,12.5,
6463.14,1.4,12.5,
6463.49,1.4,12.5,
6463.83,1.4,12.5,
6464.17,1.4,12.5,
6464.52,1.4,12.5,
6464.86,1.4,12.5,
6465.21,1.4,12.5,
6465.55,1.4,12.5,
6465.89,1.4,12.5,
6466.24,1.4,12.5,
6466.59,1.4,12.5,
6466.94,1.4,12.5,
6467.28,1.4,12.5,
6467.62,1.4,12.5,
6467.97,1.4,12.5,
6468.32,1.4,12.5,
6468.66,1.4,12.5,
6469.01,1.4,12.5,
6469.36,1.4,12.5,
6469.71,1.4,12.5,
6470.05,1.4,12.5,
6470.4,1.4,12.5,
6470.74,1.4,12.5,
6471.09,1.4,12.5,
6471.43,1.4,12.5,
6471.78,1.4,12.5,
6472.12,1.4,12.5,
6472.47,1.4,12.5,
6472.82,1.4,12.5,
6473.16,1.4,12.5,
6473.51,1.4,12.5,
6473.86,1.4,12.5,
6474.2,1.4,12.5,
6474.55,1.4,12.5,
6474.89,1.4,12.5,
6475.24,1.4,13.8,
6475.58,1.4,12.5,
6475.92,1.4,12.5,
6476.27,1.4,12.5,
6476.61,1.4,12.5,
6476.95,1.4,12.5,
6477.3,1.4,12.5,
6477.64,1.4,12.5,
6477.99,1.4,12.5,
6478.33,1.4,12.5,
6478.68,1.4,12.5,
6479.02,1.4,12.5,
6479.37,1.4,12.5,
6479.71,1.4,12.5,
6480.06,1.4,12.5,
6480.4,1.4,12.5,
6480.75,1.4,13.8,
6481.09,1.4,12.5,
6481.44,1.4,12.5,
6481.78,1.4,12.5,
6482.13,1.4,12.5,
6482.47,1.4,12.5,
6482.82,1.4,12.5,
6483.16,1.4,12.5,
6483.53,1.4,12.5,
6483.87,1.4,12.5,
6484.22,1.4,12.5,
6484.56,1.4,12.5,
6484.91,1.4,12.5,
6485.25,1.4,12.5,
6485.59,1.4,12.5,
6485.94,1.4,12.5,
6486.28,1.4,12.5,
6486.63,1.4,12.5,
6486.97,1.4,12.5,
6487.32,1.4,13.8,
6487.66,1.4,12.5,
6488.01,1.4,12.5,
6488.35,1.4,12.5,
6488.69,1.4,12.5,
6489.03,1.4,12.5,
6489.38,1.4,12.5,
6489.72,1.4,12.5,
6490.07,1.4,12.5,
6490.41,1.4,12.5,
6490.76,1.4,12.5,
6491.1,1.4,12.5,
6491.45,1.4,12.5,
6491.79,1.4,12.5,
6492.13,1.4,12.5,
6492.48,1.4,12.5,
6492.82,1.4,12.5,
6493.16,1.4,12.5,
6493.51,1.4,12.5,
6493.85,1.4,12.5,
6494.2,1.4,12.5,
6494.54,1.4,12.5,
6494.89,1.4,12.5,
6495.24,1.4,12.5,
6495.59,1.4,12.5,
6495.93,1.4,12.5,
6496.27,1.4,12.5,
6496.62,1.4,12.5,
6496.97,1.4,12.5,
6497.32,1.4,12.5,
6497.68,1.4,12.5,
6498.02,1.4,12.5,
6498.37,1.4,12.5,
6498.72,1.4,12.5,
6499.06,1.4,12.5,
6499.41,1.4,12.5,
6499.75,1.4,12.5,
6500.1,1.4,12.5,
6500.46,1.4,12.5,
6500.81,1.4,12.5,
6501.16,1.4,12.5,
6501.51,1.4,12.5,
6501.86,1.4,12.5,
6502.2,1.4,12.5,
6502.55,1.4,12.5,
6502.9,1.4,12.5,
6503.25,1.4,12.5,
6503.61,1.4,12.5,
6503.96,1.4,12.5,
6504.3,1.4,12.5,
6504.65,1.4,12.5,
6504.99,1.4,12.5,
6505.33,1.4,12.5,
6505.68,1.4,12.5,
6506.02,1.4,12.5,
6506.37,1.4,12.5,
6506.71,1.4,12.5,
6507.06,1.4,12.5,
6507.4,1.4,12.5,
6507.75,1.4,12.5,
6508.08,1.4,11.2,
6508.43,1.4,12.5,
6508.78,1.4,12.5,
6509.13,1.4,12.5,
6509.47,1.4,11.2,
6509.82,1.4,12.5,
6510.16,1.4,12.5,
6510.51,1.4,12.5,
6510.85,1.4,12.5,
6511.2,1.4,12.5,
6511.55,1.4,12.5,
6511.9,1.4,12.5,
6512.25,1.4,12.5,
6512.59,1.4,12.5,
6512.94,1.4,12.5,
6513.28,1.4,11.2,
6513.63,1.4,12.5,
6513.99,1.4,12.5,
6514.33,1.4,12.5,
6514.68,1.4,12.5,
6515.03,1.4,12.5,
6515.36,1.4,11.2,
6515.72,1.4,12.5,
6516.06,1.4,12.5,
6516.4,1.4,12.5,
6516.74,1.4,12.5,
6517.08,1.4,11.2,
6517.43,1.4,12.5,
6517.78,1.4,11.4,
6518.12,1.4,12.5,
6518.46,1.4,10.2,
6518.82,1.4,12.5,
6519.17,1.4,13.8,
6519.51,1.4,12.5,
6519.86,1.4,12.5,
6520.2,1.4,12.5,
6520.55,1.4,12.5,
6520.9,1.4,12.5,
6521.25,1.4,12.5,
6521.6,1.4,12.5,
6521.95,1.4,12.5,
6522.29,1.4,12.5,
6522.64,1.4,12.5,
6523.02,1.4,12.5,
6523.37,1.4,13.8,
6523.71,1.4,12.5,
6524.06,1.4,12.5,
6524.4,1.4,12.5,
6524.75,1.4,12.5,
6525.1,1.4,12.5,
6525.44,1.4,12.5,
6525.79,1.4,12.5,
6526.14,1.4,12.5,
6526.48,1.4,12.5,
6526.83,1.4,12.5,
6527.18,1.4,12.5,
6527.53,1.4,12.5,
6527.88,1.4,12.5,
6528.22,1.4,11.4,
6528.57,1.4,12.5,
6528.92,1.4,12.5,
6529.26,1.4,12.5,
6529.6,1.4,12.5,
6529.95,1.4,12.5,
6530.3,1.4,12.5,
6530.65,1.4,12.5,
6530.99,1.4,12.5,
6531.34,1.4,12.5,
6531.68,1.4,12.5,
6532.03,1.4,12.5,
6532.37,1.4,12.5,
6532.72,1.4,12.5,
6533.07,1.4,12.5,
6533.42,1.4,12.5,
6533.77,1.4,12.5,
6534.12,1.4,12.5,
6534.46,1.4,12.5,
6534.82,1.4,13.8,
6535.16,1.4,12.5,
6535.51,1.4,12.5,
6535.86,1.4,12.5,
6536.21,1.4,12.5,
6536.56,1.4,12.5,
6536.9,1.4,12.5,
6537.25,1.4,12.5,
6537.6,1.4,12.5,
6537.96,1.4,12.5,
6538.3,1.4,12.5,
6538.65,1.4,12.5,
6539.0,1.4,12.5,
6539.35,1.4,12.5,
6539.69,1.4,12.5,
6540.04,1.4,12.5,
6540.39,1.4,12.5,
6540.74,1.4,12.5,
6541.09,1.4,12.5,
6541.44,1.4,12.5,
6541.79,1.4,12.5,
6542.14,1.4,12.5,
6542.49,1.4,12.5,
6542.84,1.4,12.5,
6543.19,1.4,12.5,
6543.54,1.4,12.5,
6543.89,1.4,12.5,
6544.23,1.4,12.5,
6544.59,1.4,13.8,
6544.93,1.4,12.5,
6545.28,1.4,12.5,
6545.63,1.4,12.5,
6545.98,1.4,12.5,
6546.32,1.4,12.5,
6546.67,1.4,12.5,
6547.01,1.4,12.5,
6547.36,1.4,11.4,
6547.71,1.4,12.5,
6548.05,1.4,12.5,
6548.4,1.4,12.5,
6548.74,1.4,12.5,
6549.09,1.4,12.5,
6549.44,1.4,12.5,
6549.78,1.4,12.5,
6550.13,1.4,12.5,
6550.47,1.4,12.5,
6550.82,1.4,12.5,
6551.17,1.4,12.5,
6551.52,1.4,12.5,
6551.87,1.4,12.5,
6552.21,1.4,12.5,
6552.56,1.4,12.5,
6552.9,1.4,12.5,
6553.25,1.4,12.5,
6553.6,1.4,12.5,
6553.95,1.4,13.8,
6554.29,1.4,12.5,
6554.63,1.4,12.5,
6554.98,1.4,12.5,
6555.32,1.4,12.5,
6555.67,1.4,12.5,
6556.02,1.4,12.5,
6556.37,1.4,11.4,
6556.72,1.4,12.5,
6557.07,1.4,12.5,
6557.42,1.4,12.5,
6557.77,1.4,12.5,
6558.11,1.4,12.5,
6558.46,1.4,11.4,
6558.8,1.4,12.5,
6559.15,1.4,12.5,
6559.5,1.4,12.5,
6559.84,1.4,12.5,
6560.2,1.4,13.8,
6560.54,1.4,12.5,
6560.88,1.4,11.2,
6561.23,1.4,12.5,
6561.58,1.4,11.4,
6561.93,1.4,12.5,
6562.28,1.4,12.5,
6562.62,1.4,12.5,
6562.97,1.4,12.5,
6563.32,1.4,12.5,
6563.66,1.4,12.5,
6564.0,1.4,12.5,
6564.36,1.4,12.5,
6564.71,1.4,13.8,
6565.05,1.4,12.5,
6565.4,1.4,12.5,
6565.75,1.4,12.5,
6566.09,1.4,12.5,
6566.44,1.4,12.5,
6566.78,1.4,12.5,
6567.13,1.4,12.5,
6567.48,1.4,12.5,
6567.82,1.4,12.5,
6568.17,1.4,12.5,
6568.52,1.4,12.5,
6568.87,1.4,12.5,
6569.22,1.4,12.5,
6569.56,1.4,12.5,
6569.91,1.4,12.5,
6570.25,1.4,12.5,
6570.6,1.4,12.5,
6570.95,1.4,12.5,
6571.29,1.4,12.5,
6571.64,1.4,12.5,
6571.99,1.4,12.5,
6572.34,1.4,12.5,
6572.68,1.4,12.5,
6573.02,1.4,11.2,
6573.37,1.4,12.5,
6573.73,1.4,13.8,
6574.07,1.4,12.5,
6574.41,1.4,10.0,
6574.76,1.4,12.5,
6575.1,1.4,12.5,
6575.45,1.4,12.5,
6575.79,1.4,12.5,
6576.14,1.4,12.5,
6576.48,1.4,12.5,
6576.83,1.4,12.5,
6577.18,1.4,12.5,
6577.53,1.4,12.5,
6577.88,1.4,12.5,
6578.23,1.4,12.5,
6578.58,1.4,12.5,
6578.92,1.4,12.5,
6579.27,1.4,12.5,
6579.61,1.4,12.5,
6579.96,1.4,12.5,
6580.3,1.4,12.5,
6580.65,1.4,12.5,
6580.99,1.4,12.5,
6581.34,1.4,12.5,
6581.69,1.4,12.5,
6582.03,1.4,12.5,
6582.37,1.4,12.5,
6582.72,1.4,12.5,
6583.06,1.4,12.5,
6583.41,1.4,12.5,
6583.75,1.4,12.5,
6584.1,1.4,12.5,
6584.44,1.4,12.5,
6584.79,1.4,12.5,
6585.14,1.4,12.5,
6585.48,1.4,11.4,
6585.83,1.4,11.4,
6586.18,1.4,12.5,
6586.52,1.4,12.5,
6586.87,1.4,12.5,
6587.21,1.4,12.5,
6587.56,1.4,12.5,
6587.9,1.4,12.5,
6588.26,1.4,12.5,
6588.61,1.4,12.5,
6588.96,1.4,12.5,
6589.31,1.4,12.5,
6589.66,1.4,12.5,
6590.0,1.4,12.5,
6590.35,1.4,12.5,
6590.69,1.4,12.5,
6591.04,1.4,12.5,
6591.39,1.4,12.5,
6591.74,1.4,12.5,
6592.08,1.4,12.5,
6592.43,1.4,12.5,
6592.78,1.4,12.5,
6593.12,1.4,12.5,
6593.47,1.4,12.5,
6593.82,1.4,12.5,
6594.16,1.4,12.5,
6594.51,1.4,12.5,
6594.85,1.4,11.4,
6595.2,1.4,12.5,
6595.54,1.4,12.5,
6595.89,1.4,13.8,
6596.23,1.4,12.5,
6596.57,1.4,12.5,
6596.91,1.4,12.5,
6597.25,1.4,12.5,
6597.6,1.4,12.5,
6597.94,1.4,12.5,
6598.28,1.4,12.5,
6598.63,1.4,12.5,
6598.97,1.4,12.5,
6599.32,1.4,12.5,
6599.66,1.4,12.5,
6600.0,1.4,12.5,
6600.35,1.4,12.5,
6600.7,1.4,12.5,
6601.04,1.4,12.5,
6601.38,1.4,12.5,
6601.72,1.4,12.5,
6602.07,1.4,12.5,
6602.41,1.4,12.5,
6602.75,1.4,12.5,
6603.09,1.4,12.5,
6603.43,1.4,10.2,
6603.78,1.4,12.5,
6604.12,1.4,12.5,
6604.47,1.4,12.5,
6604.81,1.4,12.5,
6605.15,1.4,12.5,
6605.49,1.4,12.5,
6605.84,1.4,12.5,
6606.18,1.4,12.5,
6606.53,1.4,13.8,
6606.87,1.4,12.5,
6607.21,1.4,12.5,
6607.55,1.4,12.5,
6607.89,1.4,12.5,
6608.24,1.4,12.5,
6608.58,1.4,12.5,
6608.92,1.4,12.5,
6609.26,1.4,12.5,
6609.61,1.4,12.5,
6609.95,1.4,12.5,
6610.29,1.4,12.5,
6610.64,1.4,12.5,
6610.98,1.4,12.5,
6611.32,1.4,12.5,
6611.67,1.4,12.5,
6612.01,1.4,12.5,
6612.35,1.4,12.5,
6612.7,1.4,12.5,
6613.04,1.4,12.5,
6613.38,1.4,11.4,
6613.73,1.4,12.5,
6614.07,1.4,12.5,
6614.41,1.4,12.5,
6614.75,1.4,12.5,
6615.1,1.4,12.5,
6615.44,1.4,12.5,
6615.79,1.4,12.5,
6616.13,1.4,12.5,
6616.47,1.4,10.2,
6616.81,1.4,12.5,
6617.16,1.4,12.5,
6617.5,1.4,11.4,
6617.84,1.4,12.5,
6618.19,1.4,12.5,
6618.53,1.4,12.5,
6618.87,1.4,12.5,
6619.22,1.4,12.5,
6619.57,1.4,12.5,
6619.91,1.4,12.5,
6620.26,1.4,12.5,
6620.6,1.4,12.5,
6620.94,1.4,12.5,
6621.29,1.4,12.5,
6621.63,1.4,12.5,
6621.97,1.4,12.5,
6622.32,1.4,11.4,
6622.66,1.4,12.5,
6623.01,1.4,12.5,
6623.35,1.4,11.4,
6623.69,1.4,12.5,
6624.04,1.4,12.5,
6624.38,1.4,12.5,
6624.73,1.4,12.5,
6625.07,1.4,12.5,
6625.41,1.4,12.5,
6625.75,1.4,12.5,
6626.1,1.4,12.5,
6626.44,1.4,12.5,
6626.78,1.4,12.5,
6627.13,1.4,12.5,
6627.47,1.4,12.5,
6627.81,1.4,12.5,
6628.15,1.4,12.5,
6628.5,1.4,12.5,
6628.84,1.4,12.5,
6629.18,1.4,12.5,
6629.53,1.4,12.5,
6629.87,1.4,12.5,
6630.21,1.4,12.5,
6630.55,1.4,12.5,
6630.9,1.4,12.5,
6631.24,1.4,12.5,
6631.58,1.4,12.5,
6631.93,1.4,12.5,
6632.27,1.4,12.5,
6632.61,1.4,12.5,
6632.96,1.4,12.5,
6633.3,1.4,12.5,
6633.64,1.4,12.5,
6633.99,1.4,12.5,
6634.33,1.4,12.5,
6634.67,1.4,11.4,
6635.01,1.4,12.5,
6635.36,1.4,12.5,
6635.7,1.4,12.5,
6636.04,1.4,12.5,
6636.39,1.4,12.5,
6636.73,1.4,12.5,
6637.07,1.4,11.4,
6637.41,1.4,12.5,
